Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0805-(2012-Metric)-1,40mm.jpg","1292-0805B225K250CTTR-ND,1292-0805B225K250CT-ND,1292-0805B225K250CTDKR-ND","0805B225K250CT","Walsin Technology Corporation","Walsin Technology Corporation","CAP CER 2.2UF 25V X7R 0805","1,128","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/CM-0805(2012).JPG","478-CM21X7R225K25ATTR-ND,478-CM21X7R225K25ATCT-ND,478-CM21X7R225K25ATDKR-ND","CM21X7R225K25AT","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","3,160","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/CM-0805(2012).JPG","478-CM21X7R225M25ATTR-ND,478-CM21X7R225M25ATCT-ND,478-CM21X7R225M25ATDKR-ND","CM21X7R225M25AT","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","1,254","0.28","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BC81E106KE51-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-16325-2-ND,490-16325-1-ND,490-16325-6-ND","GRM21BC81E106KE51K","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X6S 0805","7,416","0.3","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","10 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT188C81E225ME13-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-0,90mm.jpg","490-12294-2-ND,490-12294-1-ND,490-12294-6-ND","GRT188C81E225ME13D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X6S 0603","2,182","0.3","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","2.2 µF","±20%","25V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.035"" (0.90mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0603-(1608-Metric)-0,95mm.jpg","587-4930-2-ND,587-4930-1-ND,587-4930-6-ND","TMK107BC6225KA-T","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X6S 0603","1,900","0.31","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","2.2 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-12915-2-ND,445-12915-1-ND,445-12915-6-ND","CGA5L2X7R1E225M160AA","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206","1,998","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_20.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206%280%5E7mm%20thickness%29.jpg","311-1960-2-ND,311-1960-1-ND,311-1960-6-ND","CC1206KKX7R8BB225","YAGEO","YAGEO","CAP CER 2.2UF 25V X7R 1206","2,383","0.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.049"" (1.25mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-4029-2-ND,445-4029-1-ND,445-4029-6-ND","C3216X7R1E335K160AC","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R 1206","2,352","0.34","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","587-2986-2-ND,587-2986-1-ND,587-2986-6-ND","TMK316AB7475KL-T","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 25V X7R 1206","1,355","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.we-online.com/katalog/datasheet/885012208069.pdf","//media.digikey.com/Renders/Wurth%20Electronics%20Renders/1206-(3216-Metric)-2,20mm_BN.jpg","732-7574-2-ND,732-7574-1-ND,732-7574-6-ND","885012208069","Würth Elektronik","Würth Elektronik","CAP CER 10UF 25V X7R 1206","19,482","0.58","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","WCAP-CSGP","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-14536-2-ND,445-14536-1-ND,445-14536-6-ND","C2012X7R1E225M085AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805","4,014","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.039"" (1.00mm)","-","-"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/CM-1206(3216).JPG","478-CM316X7R475M25ATTR-ND,478-CM316X7R475M25ATCT-ND,478-CM316X7R475M25ATDKR-ND","CM316X7R475M25AT","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 25V X7R 1206","2,449","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-14535-2-ND,445-14535-1-ND,445-14535-6-ND","C2012X7R1E225K085AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805","2,037","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.039"" (1.00mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-14798-2-ND,445-14798-1-ND,445-14798-6-ND","C3216X7R1E475M085AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1206","1,897","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.039"" (1.00mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG16.JPG","445-173157-1-ND,445-173157-3-ND","FG16X7R1E225KNT06","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","1,515","0.41","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/0805-(2012-Metric)-1,40mm.jpg","478-08053C225JAT2ATR-ND,478-08053C225JAT2ACT-ND,478-08053C225JAT2ADKR-ND","08053C225JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V 0805","1,984","0.43","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.060"" (1.52mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-3939-2-ND,445-3939-1-ND,445-3939-6-ND","C3225X7R1E335M160AA","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R 1210","1,673","0.43","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/C%20Series%201210(3225%20Metric)%2018.jpg","445-3938-2-ND,445-3938-1-ND,445-3938-6-ND","C3225X7R1E335K160AA","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R 1210","1,527","0.43","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-14500-2-ND,445-14500-1-ND,445-14500-6-ND","C2012X6S1E335M125AC","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X6S 0805","1,883","0.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±20%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-14538-2-ND,445-14538-1-ND,445-14538-6-ND","C2012X7R1E475M125AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 0805","1,608","0.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0805-(2012-Metric)-1,45mm.jpg","587-4934-2-ND,587-4934-1-ND,587-4934-6-ND","TMK212AB7225MD-TR","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 0805","1,805","0.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.95mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_epoxy_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Epoxy-Series-1206-(3216-Metric).jpg","445-9987-2-ND,445-9987-1-ND,445-9987-6-ND","CGA5L2X7R1E225M160AD","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206 EPOXY","1,355","0.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Epoxy Mountable","AEC-Q200","Automotive","-","Surface Mount, MLCC, Epoxy","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TMF316AB7475KLHT&u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/Taiyo-Yuden-1206-(3216-Metric)-1,80.jpg","587-6486-2-ND,587-6486-1-ND,587-6486-6-ND","TMF316AB7475KLHT","Taiyo Yuden","Taiyo Yuden","CAP, MLCC, 1206/3216, 25V, X7R,","1,084","0.47","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT21BC81E335KE13-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,45mm.jpg","490-GRT21BC81E335KE13KTR-ND,490-GRT21BC81E335KE13KCT-ND,490-GRT21BC81E335KE13KDKR-ND","GRT21BC81E335KE13K","Murata Electronics","Murata Electronics","CAP CER 3.3UF 25V X6S 0805","7,402","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","3.3 µF","±10%","25V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCJ31MR71E225KA12-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,60mm.jpg","490-16467-2-ND,490-16467-1-ND,490-16467-6-ND","GCJ31MR71E225KA12L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7R 1206","1,125","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCJ","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.053"" (1.35mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-14768-2-ND,445-14768-1-ND,445-14768-6-ND","C3216X6S1E475M085AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X6S 1206","7,989","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.039"" (1.00mm)","-","-"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/CM-1206(3216).JPG","478-CM316X7R106M25ATTR-ND,478-CM316X7R106M25ATCT-ND,478-CM316X7R106M25ATDKR-ND","CM316X7R106M25AT","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 25V X7R 1206","2,177","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225K3REC7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225K3REC7210TR-ND,399-C1206C225K3REC7210CT-ND,399-C1206C225K3REC7210DKR-ND","C1206C225K3REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 10%","7,123","0.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD SMD Comm X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","445-173373-1-ND,445-173373-3-ND","FG24X7R1E475KRT06","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","2,765","0.5","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225K3REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225K3REC7800TR-ND,399-C1206C225K3REC7800CT-ND,399-C1206C225K3REC7800DKR-ND","C1206C225K3REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 10%","1,950","0.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD SMD Comm X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225M3REC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225M3REC7800TR-ND,399-C1206C225M3REC7800CT-ND,399-C1206C225M3REC7800DKR-ND","C1206C225M3REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 20%","1,920","0.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD SMD Comm X7R","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(1.78)-ESD-SAFE-Series.jpg","478-8033-2-ND,478-8033-1-ND,478-8033-6-ND","ESD63C225K4T2A-30","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 1206","1,116","0.54","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.125"" L x 0.063"" W (3.18mm x 1.60mm)","-","-","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_epoxy_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Epoxy-Series-0805-(2012-Metric).jpg","445-9928-2-ND,445-9928-1-ND,445-9928-6-ND","CGA4J1X7R1E475M125AD","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 0805 EPOXY","2,530","0.57","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Epoxy Mountable","AEC-Q200","Automotive","-","Surface Mount, MLCC, Epoxy","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.061"" (1.55mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_epoxy_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Epoxy-Series-0805-(2012-Metric).jpg","445-9926-2-ND,445-9926-1-ND,445-9926-6-ND","CGA4J1X7R1E335M125AD","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R 0805 EPOXY","1,769","0.57","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","3.3 µF","±20%","25V","X7R","-55°C ~ 125°C","Epoxy Mountable","AEC-Q200","Automotive","-","Surface Mount, MLCC, Epoxy","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-173626-2-ND,445-173626-1-ND,445-173626-6-ND","C3216X7R1E475K160AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1206","1,676","0.57","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-173682-2-ND,445-173682-1-ND,445-173682-6-ND","C3216X7R1E475M160AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1206","1,211","0.57","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
